gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Love,0.4906027317047119,0.8879376649856567,1.313021069648812e-08,0.5853020548820496,0.87940514087677,-0.04332967847585678,0.6799818873405457,0.7996559739112854,-0.0630740076303482,0.6867750287055969,0.6897830963134766,-0.08279155194759369,0.6258541345596313,0.6347548961639404,-0.10142216086387634,0.6591572761535645,0.5986082553863525,-0.026196099817752838,0.7004806995391846,0.46446698904037476,-0.0472840815782547,0.7200746536254883,0.37883317470550537,-0.05315391346812248,0.7375636100769043,0.3027973473072052,-0.056083206087350845,0.6042450070381165,0.5766168236732483,-0.029468446969985962,0.6413771510124207,0.4771214723587036,-0.08808176219463348,0.6412180066108704,0.5745677947998047,-0.10781993716955185,0.6345584392547607,0.6531081795692444,-0.10193148255348206,0.5498040914535522,0.5738292336463928,-0.036656107753515244,0.5834227204322815,0.5044258236885071,-0.09971170872449875,0.5821654200553894,0.6278178095817566,-0.10229724645614624,0.5724429488182068,0.711022138595581,-0.08195506036281586,0.4916923940181732,0.5778129696846008,-0.0467524379491806,0.4966261088848114,0.45980244874954224,-0.07640967518091202,0.5151052474975586,0.3952350318431854,-0.0779561772942543,0.5372365713119507,0.3211207091808319,-0.07207636535167694
Love,0.4405716359615326,0.8991520404815674,1.36462245947655e-08,0.5339869260787964,0.8790968656539917,-0.045266978442668915,0.6191208362579346,0.7958002686500549,-0.06851426512002945,0.6103426218032837,0.6808064579963684,-0.09167620539665222,0.5505399107933044,0.623020350933075,-0.11308255791664124,0.60736483335495,0.6078207492828369,-0.02572626806795597,0.6403888463973999,0.4717491865158081,-0.04635299742221832,0.6561235189437866,0.3813442587852478,-0.05131845921278,0.6685217022895813,0.3070421814918518,-0.053682081401348114,0.5484952926635742,0.5873565673828125,-0.02720218151807785,0.5783379077911377,0.48386985063552856,-0.08215004950761795,0.572788655757904,0.5793871879577637,-0.0979008749127388,0.5686814785003662,0.6504948735237122,-0.08996321260929108,0.4944339692592621,0.5839483141899109,-0.033092133700847626,0.518904447555542,0.4987927973270416,-0.09073343127965927,0.5171293020248413,0.6151430010795593,-0.0891069620847702,0.5101723670959473,0.6986750364303589,-0.06811923533678055,0.4366137683391571,0.5880616307258606,-0.04271910339593887,0.4331754446029663,0.47236037254333496,-0.07062309980392456,0.4450529217720032,0.40444570779800415,-0.07187991589307785,0.4626004695892334,0.3289329409599304,-0.06644280254840851
Love,0.39551472663879395,0.9247974157333374,-1.134523319734626e-08,0.4878256618976593,0.8988838791847229,-0.043533146381378174,0.5723828077316284,0.8090453147888184,-0.06745196133852005,0.5623621344566345,0.6940370798110962,-0.09118308871984482,0.5001770853996277,0.6388568878173828,-0.11260537058115005,0.5602781772613525,0.625041663646698,-0.03031770884990692,0.5938395857810974,0.4814988672733307,-0.05198344215750694,0.6081697940826416,0.38714492321014404,-0.05659014731645584,0.6173912882804871,0.31009092926979065,-0.058753132820129395,0.5014782547950745,0.6047144532203674,-0.03245037421584129,0.5313551425933838,0.49601078033447266,-0.08500535041093826,0.5267283916473389,0.5925185084342957,-0.09613954275846481,0.5270721912384033,0.654711127281189,-0.08601222932338715,0.4485217034816742,0.6013447642326355,-0.03880903124809265,0.47066667675971985,0.5124996900558472,-0.0938040092587471,0.471662312746048,0.6330755949020386,-0.08688826113939285,0.4671648144721985,0.7164351344108582,-0.06360305100679398,0.3913203179836273,0.6064802408218384,-0.04913829267024994,0.38378721475601196,0.4903871417045593,-0.07619232684373856,0.3920624554157257,0.4212415814399719,-0.07535998523235321,0.4060463607311249,0.342768132686615,-0.06883227080106735
Love,0.3439146876335144,0.9269569516181946,-4.7552330073585836e-08,0.43443652987480164,0.90061354637146,-0.044848181307315826,0.5145773887634277,0.8003567457199097,-0.06583162397146225,0.4940301477909088,0.6819610595703125,-0.08531979471445084,0.4282867908477783,0.6366473436355591,-0.10184893012046814,0.5079529285430908,0.6240596771240234,-0.027871079742908478,0.5348794460296631,0.48732197284698486,-0.04617076367139816,0.5451122522354126,0.395236998796463,-0.050316471606492996,0.550215482711792,0.3216291069984436,-0.053567130118608475,0.44881170988082886,0.6044793128967285,-0.027398526668548584,0.4708612263202667,0.5024750232696533,-0.07388886064291,0.46504834294319153,0.5984960198402405,-0.08321741223335266,0.46679389476776123,0.6576232314109802,-0.07422187179327011,0.3953910171985626,0.603590190410614,-0.031572043895721436,0.40670907497406006,0.516273021697998,-0.08265843242406845,0.4100918769836426,0.6286935806274414,-0.07740771770477295,0.4100533723831177,0.70634925365448,-0.05751703307032585,0.33850589394569397,0.610413134098053,-0.03976921737194061,0.3288854956626892,0.4978015422821045,-0.06683849543333054,0.3312733769416809,0.42937299609184265,-0.06806135922670364,0.3393615484237671,0.35127973556518555,-0.06403154134750366
Love,0.2966843545436859,0.925983190536499,-6.205335978393123e-08,0.3799242079257965,0.9006775617599487,-0.04389604181051254,0.4549245834350586,0.8025315403938293,-0.06382456421852112,0.43574926257133484,0.6860219240188599,-0.08232509344816208,0.3701866865158081,0.6427777409553528,-0.0980517640709877,0.45353150367736816,0.6334857940673828,-0.025622842833399773,0.48114249110221863,0.49964064359664917,-0.043188367038965225,0.49107611179351807,0.41203194856643677,-0.04752039536833763,0.4966658651828766,0.34053874015808105,-0.05062052980065346,0.39598721265792847,0.6134222745895386,-0.025892147794365883,0.4169556200504303,0.5106861591339111,-0.0736585333943367,0.41356030106544495,0.602284848690033,-0.08646217733621597,0.415616512298584,0.6637868881225586,-0.0788726881146431,0.3440145254135132,0.6128841042518616,-0.030328894034028053,0.3530294895172119,0.5286121368408203,-0.08158836513757706,0.35776934027671814,0.6356305480003357,-0.0799441859126091,0.3591483533382416,0.7119139432907104,-0.06164496764540672,0.2901754081249237,0.6196261048316956,-0.03857104107737541,0.27643752098083496,0.5082207918167114,-0.06453987210988998,0.2771757245063782,0.43964046239852905,-0.06608400493860245,0.28354090452194214,0.36498862504959106,-0.06182147189974785
Love,0.26219308376312256,0.9177480936050415,-6.979860245337477e-08,0.34736010432243347,0.8883414268493652,-0.044855937361717224,0.4197295308113098,0.7818360328674316,-0.06325825303792953,0.3888089954853058,0.6652562022209167,-0.07978147268295288,0.3197944760322571,0.626619279384613,-0.09358273446559906,0.41661205887794495,0.6172006130218506,-0.02282075211405754,0.43988800048828125,0.483360230922699,-0.03997074440121651,0.44676366448402405,0.3951985239982605,-0.04491173103451729,0.4498595893383026,0.3221578299999237,-0.04846572503447533,0.35635799169540405,0.5999374389648438,-0.022516494616866112,0.37336301803588867,0.4976486265659332,-0.07086579501628876,0.3711268901824951,0.5887298583984375,-0.08548766374588013,0.373361736536026,0.651136577129364,-0.0787520483136177,0.3027633726596832,0.6030570268630981,-0.026580439880490303,0.30875712633132935,0.5222432613372803,-0.07946088910102844,0.3172663748264313,0.627314031124115,-0.07991939783096313,0.32097190618515015,0.7011707425117493,-0.062244754284620285,0.24814185500144958,0.6129727363586426,-0.03422015532851219,0.2358146607875824,0.5012568235397339,-0.06046479940414429,0.23683777451515198,0.4336360692977905,-0.06125102564692497,0.2421860545873642,0.35756805539131165,-0.05620905011892319
Love,0.24714577198028564,0.9292589426040649,-6.045686973266129e-08,0.32781463861465454,0.9007803797721863,-0.045084308832883835,0.40118902921676636,0.7978864312171936,-0.06304565072059631,0.3721018433570862,0.6784319281578064,-0.07903937995433807,0.3016461431980133,0.6393243074417114,-0.09227148443460464,0.4009828567504883,0.6313953399658203,-0.019549570977687836,0.4239559769630432,0.4976889491081238,-0.03529263287782669,0.43078741431236267,0.409745454788208,-0.04090606048703194,0.43380844593048096,0.3376446068286896,-0.04511750116944313,0.3413856625556946,0.6130802631378174,-0.0189833864569664,0.3585740625858307,0.5099064111709595,-0.06686506420373917,0.3564263582229614,0.5980951189994812,-0.08448569476604462,0.3567032217979431,0.6639034152030945,-0.07965193688869476,0.2884659171104431,0.6141581535339355,-0.022541679441928864,0.2943509817123413,0.5289883017539978,-0.07333458214998245,0.3023546040058136,0.6245625019073486,-0.0774114727973938,0.3045058250427246,0.6967319846153259,-0.06270873546600342,0.23422186076641083,0.6229645609855652,-0.029696024954319,0.2205001413822174,0.5101324319839478,-0.054713230580091476,0.21905024349689484,0.44082123041152954,-0.05674012377858162,0.22074922919273376,0.3682337999343872,-0.05256908759474754
Love,0.23981934785842896,0.9240105748176575,-9.198574701940743e-08,0.322405606508255,0.896769106388092,-0.0438050739467144,0.3955228626728058,0.7941691875457764,-0.0604475773870945,0.363499253988266,0.67967689037323,-0.07550974190235138,0.29306843876838684,0.6434271335601807,-0.0882994756102562,0.39506497979164124,0.6221094727516174,-0.016355935484170914,0.4131825566291809,0.49279165267944336,-0.032838571816682816,0.41763272881507874,0.4082781672477722,-0.039732590317726135,0.4192211329936981,0.33917710185050964,-0.044456448405981064,0.33386409282684326,0.6067681312561035,-0.017098339274525642,0.34484559297561646,0.5105282068252563,-0.06821401417255402,0.34321051836013794,0.6016561388969421,-0.08905898779630661,0.34271714091300964,0.6721563935279846,-0.08549926429986954,0.27858662605285645,0.6123933792114258,-0.022053735330700874,0.28044822812080383,0.5352848768234253,-0.0767534002661705,0.29009580612182617,0.6328928470611572,-0.08390883356332779,0.2944270074367523,0.705023467540741,-0.06982283294200897,0.22262388467788696,0.6249678730964661,-0.030095480382442474,0.2088899165391922,0.5129820108413696,-0.056673988699913025,0.2079477310180664,0.44494402408599854,-0.05898028612136841,0.21067211031913757,0.3711044490337372,-0.05441245809197426
Love,0.273433119058609,0.9124611616134644,-7.455346917595307e-08,0.3541916310787201,0.8872171640396118,-0.046779751777648926,0.4247458279132843,0.7853833436965942,-0.06543534994125366,0.3938620686531067,0.6705144047737122,-0.08123153448104858,0.3290165364742279,0.6258018612861633,-0.09409110248088837,0.42629674077033997,0.6194313764572144,-0.022876344621181488,0.4472654461860657,0.4920526146888733,-0.041858285665512085,0.45389485359191895,0.4060732126235962,-0.04899591580033302,0.45698970556259155,0.3367626965045929,-0.05313270539045334,0.365376353263855,0.6019360423088074,-0.02121257595717907,0.38113006949424744,0.5066830515861511,-0.07156204432249069,0.3778257966041565,0.5961682200431824,-0.08913500607013702,0.3770567774772644,0.6633226871490479,-0.08374360203742981,0.31065425276756287,0.6042594909667969,-0.02410331927239895,0.3153276741504669,0.5294380187988281,-0.07826777547597885,0.32274699211120605,0.6283830404281616,-0.08156394958496094,0.32564133405685425,0.6999342441558838,-0.06512211263179779,0.25596731901168823,0.6127408742904663,-0.030383484438061714,0.24388986825942993,0.5005952715873718,-0.05610896646976471,0.24595165252685547,0.4354395866394043,-0.05638007074594498,0.25313907861709595,0.36405056715011597,-0.05041267350316048
Love,0.2915117144584656,0.9132957458496094,-5.0133305506960824e-08,0.37389424443244934,0.8900982141494751,-0.04360366240143776,0.44829222559928894,0.7856414318084717,-0.059979915618896484,0.4244195818901062,0.6672597527503967,-0.07401431351900101,0.35788488388061523,0.6252685189247131,-0.0851442962884903,0.44393181800842285,0.6280710101127625,-0.021450938656926155,0.46956896781921387,0.49828433990478516,-0.038407906889915466,0.47790205478668213,0.4112865924835205,-0.044194284826517105,0.48238807916641235,0.3405895531177521,-0.04801879823207855,0.3867344856262207,0.6073079109191895,-0.020577283576130867,0.4091099500656128,0.5048245191574097,-0.06839007884263992,0.4064994156360626,0.5885127186775208,-0.08507279306650162,0.4038603603839874,0.6539683938026428,-0.07987116277217865,0.3348994255065918,0.6057626605033875,-0.02376491017639637,0.34479036927223206,0.5242316722869873,-0.07492738217115402,0.35157036781311035,0.6249076128005981,-0.07752436399459839,0.3520064949989319,0.7005380988121033,-0.06153322383761406,0.28190743923187256,0.6105422377586365,-0.030288487672805786,0.27142226696014404,0.49840372800827026,-0.05452519655227661,0.27540385723114014,0.43220794200897217,-0.05595513433218002,0.28334978222846985,0.361847460269928,-0.051575981080532074
Love,0.3147050738334656,0.9159446954727173,-3.40303216717075e-08,0.39521846175193787,0.8911139369010925,-0.04585423320531845,0.46951648592948914,0.7908071279525757,-0.06524568051099777,0.4473017156124115,0.6745925545692444,-0.08183269202709198,0.3851013779640198,0.6229143142700195,-0.09512218087911606,0.4671761393547058,0.6283701062202454,-0.027357732877135277,0.49426496028900146,0.4961116313934326,-0.047079335898160934,0.5038620829582214,0.4099308252334595,-0.05368173494935036,0.5100092887878418,0.33930546045303345,-0.05761856585741043,0.40995877981185913,0.6074686646461487,-0.02599974535405636,0.4330265522003174,0.4997853636741638,-0.07558669149875641,0.43042048811912537,0.5845316648483276,-0.09146580100059509,0.43008846044540405,0.647651195526123,-0.08572598546743393,0.3576415777206421,0.6059684753417969,-0.02885512262582779,0.3679139316082001,0.5224806666374207,-0.08136028051376343,0.3732680678367615,0.628179669380188,-0.0812360942363739,0.3741881549358368,0.7042009830474854,-0.06331915408372879,0.3037269711494446,0.6116002202033997,-0.03537282720208168,0.2951904237270355,0.4998049736022949,-0.061122771352529526,0.2997112572193146,0.4329569339752197,-0.06218088045716286,0.3089134693145752,0.3590943515300751,-0.057326484471559525
Love,0.3473154604434967,0.911578893661499,-3.1280773526987105e-08,0.4318687319755554,0.8914272785186768,-0.046692412346601486,0.5088702440261841,0.7923619151115417,-0.06529087573289871,0.48430395126342773,0.6747669577598572,-0.08080359548330307,0.4240467846393585,0.6201700568199158,-0.09332619607448578,0.5039531588554382,0.6251717805862427,-0.026679547503590584,0.5310425162315369,0.4963722229003906,-0.04610259458422661,0.5408053398132324,0.41034966707229614,-0.0529639795422554,0.5485216379165649,0.33870452642440796,-0.05720510333776474,0.44653022289276123,0.6043930053710938,-0.024949735030531883,0.47072529792785645,0.4993135333061218,-0.07671177387237549,0.46606773138046265,0.5854259729385376,-0.09465433657169342,0.4630153775215149,0.6535976529121399,-0.08953489363193512,0.393056184053421,0.6025575995445251,-0.02747521921992302,0.40511900186538696,0.5246167778968811,-0.08340688794851303,0.4080374240875244,0.633558988571167,-0.08552932739257812,0.406893253326416,0.7116677761077881,-0.06763570010662079,0.33799245953559875,0.607211709022522,-0.033287763595581055,0.33281996846199036,0.4923557639122009,-0.06082800403237343,0.3381398618221283,0.4258207678794861,-0.062335364520549774,0.3476150333881378,0.35109058022499084,-0.0571320503950119
Love,0.37363573908805847,0.9030221700668335,3.123162883866826e-08,0.4580150842666626,0.8815968632698059,-0.04619139805436134,0.538231372833252,0.7894667387008667,-0.06763004511594772,0.5236452221870422,0.6733331680297852,-0.0868387445807457,0.46229687333106995,0.6169496178627014,-0.10308682918548584,0.530661940574646,0.6203216314315796,-0.028347140178084373,0.5612523555755615,0.4913448691368103,-0.04906217381358147,0.5738444328308105,0.40515387058258057,-0.05533512309193611,0.5839585065841675,0.33450353145599365,-0.05851868912577629,0.47469383478164673,0.5980960726737976,-0.027624748647212982,0.5047590732574463,0.4879467487335205,-0.07849190384149551,0.5026261806488037,0.5726797580718994,-0.09412000328302383,0.50204998254776,0.6367342472076416,-0.08742250502109528,0.42275917530059814,0.5945363640785217,-0.031222447752952576,0.44018539786338806,0.5147408843040466,-0.0856764167547226,0.44333723187446594,0.625829815864563,-0.08524660766124725,0.4412616491317749,0.705246090888977,-0.06600528210401535,0.36828312277793884,0.5981330275535583,-0.038470059633255005,0.36470213532447815,0.4855610132217407,-0.06475848704576492,0.37225571274757385,0.41800054907798767,-0.06576148420572281,0.383861243724823,0.3430640399456024,-0.06056995689868927
